FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
14588,무주홀리데이파크,127.685332838,35.839356986700004,전라북도 무주군 안성면 칠연로 462-3 ,전북,무주군
15869,반디품은마을,127.6095696827,35.9591475817,전라북도 무주군 적상면 삼방로 476 ,전북,무주군
15871,반딧골캠핑장,127.7865366073,35.984858922600004,전라북도 무주군 설천면 구천동로 2244 ,전북,무주군
15872,반딧불레저,127.597816851,36.0000399414,전라북도 무주군 부남면 무금로 693 ,전북,무주군
16403,백암스키샵,127.75600243870001,35.9104362812,전라북도 무주군 설천면 만선로 32 ,전북,무주군
17310,보보캠핑,127.7634768652,35.9071173475,전라북도 무주군 설천면 구천동로 1048-26 ,전북,무주군
17831,부남면 금강하천,127.5515633415,35.9735171402,전라북도 무주군 부남면 대소길 (부남면),전북,무주군
22522,솔내음캠핑장,127.68889085629999,35.8393459401,전라북도 무주군 안성면 칠연로 504 ,전북,무주군
23683,스노우밸리콘도스키샵,127.7546470392,35.9091141855,전라북도 무주군 설천면 만선로 36-37 (설천면),전북,무주군
23687,스노우파크,127.7554831926,35.9047952464,전라북도 무주군 설천면 만선1로 60 ,전북,무주군
23698,스마트스키,127.7553858615,35.909153083,전라북도 무주군 설천면 만선로 46 (설천면),전북,무주군
23841,스카이스키샵,127.75977995219999,35.9077949825,전라북도 무주군 설천면 구천동로 1063 (설천면),전북,무주군
23882,스키광장,127.7550803659,35.9079282167,전라북도 무주군 설천면 만선로 60 ,전북,무주군
23883,스키라이프,127.75576913569999,35.910077984699996,전라북도 무주군 설천면 만선로 36-2 (설천면),전북,무주군
24847,실크로드스키샵,127.75558032030001,35.9079671099,전라북도 무주군 설천면 만선로 57 (설천면),전북,무주군
26307,알토스키샵,127.7553025983,35.9068116808,전라북도 무주군 설천면 만선로 72 ,전북,무주군
26313,알파인스키보드 대여점,127.7589354964,35.9110223782,전라북도 무주군 설천면 만선로 6 ,전북,무주군
26754,양지뜰캠핑장,127.7684291957,35.907425734099995,전라북도 무주군 보안길 88 ,전북,무주군
29700,옥수골계곡펜션야영장,127.71634054540002,35.9669485943,전라북도 무주군 적상면 옥소동길 52 ,전북,무주군
35297,전라북도자연환경연수원,127.69838722700001,35.8396960688,전라북도 무주군 안성면 칠연로 607 ,전북,무주군
39178,초록빛언덕글램핑,127.7152354082,35.9550777022,전라북도 무주군 적상면 괴목로 603-15 ,전북,무주군
39250,초이스스키샵,127.756824612,35.909536398200004,전라북도 무주군 설천면 만선1로 114 ,전북,무주군
41567,태권명상숲길,127.7732815357,36.0104307767,전라북도 무주군 설천면 ,전북,무주군
44066,하늘땅카라반,127.7706151152,35.9073396717,전라북도 무주군 구천동로 966-12 ,전북,무주군
45844,해밀캠핑장,127.6793383824,35.859604580799996,전라북도 무주군 안성면 덕산로 112-7 ,전북,무주군
48629,(주)밀모 빨강치마 야영장,127.6707344707,35.9302908394,전라북도 무주군 적상면 밀모길 79-30 ,전북,무주군
49230,k2스키클럽,127.7556719892,35.907583822,전라북도 무주군 설천면 만선로 63 ,전북,무주군
49564,ok스키샵,127.758024451,35.911558412199994,전라북도 무주군 설천면 내배방길 6 (설천면),전북,무주군
2151,고군산군도,126.3979423749,35.8229255017,전라북도 군산시 옥도면 (옥도면),전북,군산시
3064,관리도캠핑장,126.3689423223,35.8177561603,전라북도 군산시 옥도면 관리도길 60-19 ,전북,군산시
4146,군산컨트리클럽,126.66068642729999,35.8972770194,전라북도 군산시 옥구읍 남군산로 1685 ,전북,군산시
14389,무녀도오토캠핑장,126.42271841809999,35.803903087399995,전라북도 군산시 무녀도4길 25 ,전북,군산시
18822,비응 마파지길,126.5389905584,35.9439501809,전라북도 군산시 새만금북로 27 (비응도동),전북,군산시
18823,비응도일대,126.5242195567,35.9478967019,전라북도 군산시 외항로 1391 ,전북,군산시
21344,선유 스카이썬라인,126.40894438219999,35.8144933151,전라북도 군산시 선유북길 136 공중하강체험시설 ,전북,군산시
32175,월명실내수영장 (월명체육관),126.74648814,35.96423751,전라북도 군산시 번영로 281 (사정동),전북,군산시
38825,청암산오토캠핑장,126.7566934876,35.937026900700005,전라북도 군산시 옥산면 대위로 50 ,전북,군산시
49912,[군산 구불길] 구불1길 비단강길,126.7750124545,35.9994450916,전라북도 군산시 성산면 둔덕리 (내흥동),전북,군산시
49913,[군산 구불길] 구불2길 햇빛길,126.8579178417,36.0411973046,전라북도 군산시 나포면 나포리 (나포면),전북,군산시
49914,[군산 구불길] 구불3길 큰들길,126.82280040559999,35.978015024,전라북도 군산시 성산면 깐치멀1길 27-1 ,전북,군산시
49915,[군산 구불길] 구불4길 구슬뫼길,126.76771183129999,35.9415126887,전라북도 군산시 옥산면 남내리 ,전북,군산시
1980,경천애인 징검다리길,127.2517887624,36.0210064504,전라북도 완주군 경천면 경천리 680-3 ,전북,완주군
2372,고산무궁화오토캠핑장,127.2315640322,35.9740170074,전라북도 완주군 고산면 고산휴양림로 89 ,전북,완주군
3764,구이저수지 둘레길,127.1207524682,35.7319426268,"전라북도 완주군 구이면 구이로 (1482, 구이면사무소) ",전북,완주군
7426,다람쥐 쉼터,127.3486160121,36.029723823299996,전라북도 완주군 운주면 금고당로 1016 ,전북,완주군
8350,대둔산 그린시티 오토캠핑장,127.3444592859,36.0874754989,전라북도 완주군 운주면 산북신복길 62 ,전북,완주군
8352,대둔산 캠핑펜션 오토캠핑장,127.3370899817,36.10680372,전라북도 완주군 대둔산로 2100-24 ,전북,완주군
8355,대둔산글램핑캠핑장,127.2826484128,36.0769172827,전라북도 완주군 운주면 원장선로 42-209 ,전북,완주군
10158,동상힐링캠핑장,127.3072965449,35.9600560344,전라북도 완주군 동상면 동상주천로 160-25 ,전북,완주군
11356,래미안밸리,127.340646437,36.0612312023,전라북도 완주군 운주면 금고당로 617 ,전북,완주군
11635,로뎀하우스,127.3506826066,36.025529892600005,전라북도 완주군 운주면 금고당로 1070-14 ,전북,완주군
15340,민들레동산 캠핑장,127.24110935430001,36.0136321044,전라북도 완주군 화산면 하용마안길 35-152 ,전북,완주군
18072,부엉캠핑클럽,127.35385569489999,36.0865368826,전라북도 완주군 산북신복길 125-72 ,전북,완주군
18856,비채야영장,127.30647530620001,35.9256849337,전라북도 완주군 동상면 동상로 1260-13 ,전북,완주군
21329,선야봉캠핑장,127.34317422139999,36.0525655678,전라북도 완주군 운주면 금고당로 727 ,전북,완주군
23544,숲내음펜션,127.20755560059999,35.742037429,전라북도 완주군 죽림편백길 143-2 ,전북,완주군
27492,에코캠프오토캠핑장,127.303543555,35.9806452904,전라북도 완주군 동상면 대아수목로 144-1 ,전북,완주군
28797,예원캠핑장,127.2577296136,35.9269200515,전라북도 완주군 동상면 송광수만로 1079-126 ,전북,완주군
30635,완주 밀리터리파크 (스페셜포스),127.2315918076,35.9740142304,전라북도 완주군 고산면 고산휴양림로 89 ,전북,완주군
30637,완주 에코 어드벤처,127.23312529620001,35.962976625900005,전라북도 완주군 고산면 고산휴양림로 246 ,전북,완주군
30642,완주소양캠핑장,127.27007464180001,35.863141414699996,전라북도 완주군 소양면 해월신왕길 144-19 ,전북,완주군
30646,완주힐조타운캠핑장,127.1584316746,35.9735380078,전라북도 완주군 비봉면 천호로 235-38 ,전북,완주군
38905,청정테마힐링센터,127.10007772280001,35.6859419409,전라북도 완주군 구이면 장미로 31 ,전북,완주군
39880,카라반파크아마존,127.1097426481,35.7199438004,전라북도 완주군 신전길 75-96 ,전북,완주군
46631,호연재,127.2413819491,35.8935596747,전라북도 완주군 송광수만로 373-16 ,전북,완주군
6616,내장산골프앤리조트,126.86589212540001,35.5026559552,전라북도 정읍시 첨단과학로 476 (신정동),전북,정읍시
6618,내장산국민여가캠핑장,126.8961610742,35.5256399744,전라북도 정읍시 내장산로 390 (부전동),전북,정읍시
6621,내장야영장,126.9179209415,35.4986239651,전라북도 정읍시 내장산로 800 (내장동),전북,정읍시
11746,로하스캠핑장,127.0823554438,35.5339561069,전라북도 정읍시 산내면 산호수길 204-70 ,전북,정읍시
21559,섬진강캠핑장,127.0397208134,35.623439665700005,전라북도 정읍시 산외면 산외로 445-30 ,전북,정읍시
23320,수청저수지,126.9479251485,35.555856874,전라북도 정읍시 칠보면 칠보산로 (칠보면),전북,정읍시
34139,일곱식구 캠핑장,127.0133324259,35.5870988931,전라북도 정읍시 행단1길 153 ,전북,정읍시
34476,자두마을캠핑,126.91881497780001,35.511516962600005,전라북도 정읍시 종황길 92 (내장동),전북,정읍시
35886,정화네 불한증막 힐링캠프,126.7615461078,35.6015512882,전라북도 정읍시 고부면 덕신강길 148-4 ,전북,정읍시
48593,(유)금강 두승산 글램핑,126.7958127005,35.5937999731,전라북도 정읍시 고부면 영원로 222-15 ,전북,정읍시
2570,고창CC,126.5022685709,35.516039963699995,전라북도 고창군 심원면 애향갯벌로 70 ,전북,고창군
2572,고창갯벌오토캠핑&글램핑장,126.5400843675,35.5272226608,전라북도 고창군 심원면 두어1길 55-25 ,전북,고창군
2575,고창군 선운산 국민여가캠핑장,126.5829506151,35.502581735,전라북도 고창군 선운사로 158-62 ,전북,고창군
2596,고창컨트리클럽,126.50226023799999,35.5160566287,전라북도 고창군 심원면 애향갯벌로 70 ,전북,고창군
2872,골프존카운티선운,126.643984334,35.4922450462,전라북도 고창군 아산면 운곡로 418 ,전북,고창군
3721,구시포노을캠핑장,126.4354402547,35.4421777904,전라북도 고창군 상하면 구시포안길 38 ,전북,고창군
17186,보다더캠핑,126.6455420876,35.5097625287,전라북도 고창군 부안면 복분자로 531 ,전북,고창군
20227,상하농원 파머스글램핑,126.4503832295,35.4477801819,전라북도 고창군 상하농원길 11-23 농원사무소 ,전북,고창군
21204,석정힐 CC,126.7416299989,35.430106520500004,전라북도 고창군 고창읍 석정2로 192 ,전북,고창군
42498,파머스힐캠핑장,126.4503832295,35.4477801819,전라북도 고창군 상하면 상하농원길 11-23 ,전북,고창군
48569,914해변캠핑장,126.4353068804,35.4443025474,전라북도 고창군 상하면 진암구시포로 539-18 ,전북,고창군
808,강변사리마을캠핑장,127.19002745040001,35.495242903400005,전라북도 임실군 덕치면 강동로 865-20 ,전북,임실군
16082,방길낚시캠핑장,127.1321444133,35.682262357199996,전라북도 임실군 신덕면 삼길1길 155-77 ,전북,임실군
21556,섬진강자전거길인증센터,127.1496220412,35.5207198758,전라북도 임실군 덕치면 회문3길 2 ,전북,임실군
29281,오봉저수지,127.36433945690001,35.6147601583,전라북도 임실군 성수면 산성로 522 ,전북,임실군
29389,오수애견캠핑장,127.3336468754,35.5410457566,전라북도 임실군 오수면 금암리 252-5 ,전북,임실군
35209,저스트글램핑,127.1471267186,35.5633261132,전라북도 임실군 강진면 이윤길 76 ,전북,임실군
35298,전라북도종합사격장,127.19295815129999,35.5870464371,전라북도 임실군 청웅면 청운로 168-46 ,전북,임실군
35421,전주샹그릴라CC,127.2080623452,35.6947428099,전라북도 임실군 신덕면 수지로 559-90 ,전북,임실군
44053,하늘구름길캠핑장,127.3879537369,35.626000962,전라북도 임실군 성수면 왕방길 199-4 ,전북,임실군
16526,백제캠핑장,127.05158184540001,36.0125594777,전라북도 익산시 금마면 도천길 131-20 ,전북,익산시
21609,성당포구금강체험관야영장,126.921387595,36.1307381717,전라북도 익산시 성당면 성당로 762 ,전북,익산시
31815,웅포관광지 캠핑장,126.87545174040001,36.0658531241,전라북도 익산시 웅포면 강변로 25 ,전북,익산시
33866,익산시 국민생활관,126.9583308152,35.9455016216,전라북도 익산시 선화로 255 (남중동),전북,익산시
33869,익산시여성회관,126.9598167452,35.947343104299996,전라북도 익산시 인북로32길 32 ,전북,익산시
50115,[익산 둘레길] 함라산길,126.9106487184,36.0610737223,전라북도 익산시 함라면 수동길 8 ,전북,익산시
5266,김제모악산캠핑파크,127.0439791521,35.7160569961,전라북도 김제시 금산면 금산리 79-9 ,전북,김제시
8614,대율저수지,127.033169895,35.7887124369,전라북도 김제시 금구면 대화리 ,전북,김제시
12965,만경지(능제저수지),126.8275090753,35.8416001031,전라북도 김제시 만경읍 장산리 ,전북,김제시
13902,모꼬지캠핑장,127.0110264489,35.7191060819,전라북도 김제시 금산면 모악로 167-16 ,전북,김제시
20260,새만금 광역탐방로,126.8047903199,35.893396588899996,전라북도 김제시 진봉면 화포리 1192-1 ,전북,김제시
23057,수류산골야영장,127.0387580749,35.6897487846,전라북도 김제시 금산면 수류로 557-75 ,전북,김제시
11601,렛츠런승마체험장,127.5114225544,35.6564135633,전라북도 장수군 장수읍 승마로 74 ,전북,장수군
16149,방화동 가족휴가촌 오토캠핑장,127.5268868035,35.590718502,전라북도 장수군 번암면 방화동로 778 ,전북,장수군
30529,와룡자연휴양림야영장,127.4719945568,35.691931066,전라북도 장수군 천천면 비룡로 538-73 ,전북,장수군
