FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
30364,올리브영 해운대,129.16116612049998,35.160485322,부산광역시 해운대구 구남로 42 ,부산,해운대구
30365,올리브영 해운대비치,129.1596079437,35.1597131571,부산광역시 해운대구 해운대해변로 257 하버타운 202호 ,부산,해운대구
30366,올리브영 해운대역,129.1591440082,35.1628933483,부산광역시 해운대구 구남로8번길 7-5 ,부산,해운대구
30367,올리브영 해운대중동,129.1682514724,35.1657070913,부산광역시 해운대구 좌동순환로 505(중동) ,부산,해운대구
30388,올리브영 홈플러스해운대,129.1464646784,35.1583880624,"부산광역시 해운대구 해운대해변로 140, 홈플러스 1층 ",부산,해운대구
30588,와타플러스 해운대,129.159641175,35.1633460849,"부산광역시 해운대구 구남로 9, 105호(우동) ",부산,해운대구
31883,원더플레이스 신세계센텀,129.129551973,35.1688560217,"부산광역시 해운대구 센텀남대로 35 B2층 (우동,신세계백화점센텀시티점) ",부산,해운대구
32480,유니클로 롯데센텀,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 7층 ,부산,해운대구
33414,이마트 해운대,129.1674015381,35.166001486300004,부산광역시 해운대구 좌동순환로 511 (중동) ,부산,해운대구
34406,입생로랑 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
34491,자라 롯데센텀시티점,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 ,부산,해운대구
35574,정관장 우동,129.1579052287,35.1628433308,부산광역시 해운대구 해운대로 610 1층정관장우동점,부산,해운대구
35592,정관장 중동,129.1687708578,35.1662098217,부산 해운대구 좌동순환로 506 ,부산,해운대구
36696,좌동재래시장,129.1744979476,35.1731091558,부산광역시 해운대구 좌동로91번길 20 ,부산,해운대구
38182,책방봄봄,129.1684958498,35.1673735759,부산광역시 해운대구 좌동로 9 (중동),부산,해운대구
39902,카시나 해운대,129.1596079437,35.1597131571,"부산광역시 해운대구 해운대해변로 257, 203호(우동) ",부산,해운대구
40828,코스 신세계 센텀시티점,129.1283187187,35.1699003261,부산광역시 해운대구 센텀4로 15 ,부산,해운대구
40909,코오롱 캠브리지 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 5층 ,부산,해운대구
40959,코우치 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
41025,콜렉트 신세계센텀,129.129551973,35.1688560217,"부산광역시 해운대구 센텀남대로 35(우동,신세계백화점센텀점1층) ",부산,해운대구
41359,킨록앤더슨 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
42011,토즈 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
42337,트위 롯데센텀,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 롯데백화점 4층 ,부산,해운대구
42391,티파니 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 1층 ,부산,해운대구
42833,팩토리 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
42882,페레가모 롯데 센텀시티점,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 ,부산,해운대구
42891,페레가모 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 ,부산,해운대구
42943,펜디 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 1층 ,부산,해운대구
42948,펜디키즈 신세계센텀점(부산),129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 6F,부산,해운대구
43640,프라다 롯데 센텀시티점,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 ,부산,해운대구
43649,프라다 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 신세계백화점 1층 ,부산,해운대구
43711,프렛 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 2층 ,부산,해운대구
44408,하이마트 센텀점,129.1255492361,35.1800463604,부산광역시 해운대구 해운대로 207 ,부산,해운대구
44480,하이마트 해운대점,129.1735398384,35.1680180416,부산광역시 해운대구 해운대로767번길 8 ,부산,해운대구
45965,해운대 로데오거리,129.1696430809,35.1634129289,부산광역시 해운대구 좌동순환로 473 (중동),부산,해운대구
46858,홈플러스 관광기념품점(부산 해운대점),129.14645634459998,35.1584436112,부산광역시 해운대구 해운대해변로 140 ,부산,해운대구
46890,홈플러스 센텀시티,129.1337209976,35.170953086,부산광역시 해운대구 센텀동로 6 (우동) ,부산,해운대구
46937,홈플러스스토어즈 부산반여,129.1157829642,35.1966109917,부산광역시 해운대구 선수촌로21번길 37 (반여동) ,부산,해운대구
46952,홈플러스스토어즈 해운대,129.1464646784,35.1583880624,부산광역시 해운대구 해운대해변로 140 (우동) ,부산,해운대구
47980,휴고보스 신세계 센텀시티점,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 5층 ,부산,해운대구
48838,CH캐롤리나헤레라 롯데센텀,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 2층 ,부산,해운대구
49038,FRED 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 FRED,부산,해운대구
49261,KK롯데센텀(금강_금강제화),129.131096255,35.1698920451,"부산광역시 해운대구 센텀남대로 59, 3층 ",부산,해운대구
49269,KK신세센텀(금강_금강제화),129.129551973,35.1688560217,"부산광역시 해운대구 센텀남대로 35 (우동, 신세계센텀시티점), 3층 ",부산,해운대구
49313,LF 닥스M 롯데센텀,129.131096255,35.1698920451,부산광역시 해운대구 센텀남대로 59 (우동) 롯데백화점센텀시티점 ,부산,해운대구
49320,LF 닥스M 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 5층 ,부산,해운대구
49337,LF 마에스트로 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 ,부산,해운대구
49511,MUJI 신세계센텀,129.129551973,35.1688560217,"부산광역시 해운대구 센텀남대로 35` 지하2층(우동,센텀시티몰)",부산,해운대구
49645,SI 갭 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 4층 ,부산,해운대구
49654,SI 갭키즈 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 (우동) 신세계백화점센텀시티점 6층 ,부산,해운대구
49658,SI 라르디니 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 신세계백화점 5층 ,부산,해운대구
49709,SI 크롬하츠 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 크롬하츠매장,부산,해운대구
49717,SJ듀코 신세계센텀,129.129551973,35.1688560217,부산광역시 해운대구 센텀남대로 35 5층,부산,해운대구
3218,"광안리회센터(민락어민활어직판장,씨랜드회센터)",129.1278886296,35.154274289899995,부산광역시 수영구 광안해변로312번길 60 (민락동),부산,수영구
6354,남천 해변시장,129.1090851202,35.1392728438,부산광역시 수영구 광안해변로15번길 77 (남천동),부산,수영구
11395,러브이즈기빙핑크,129.1149896863,35.1566321206,부산광역시 수영구 광안로 19 (광안동),부산,수영구
11396,러브이즈기빙하트베어,129.1182783198,35.1555156397,부산광역시 수영구 광남로 159 (광안동),부산,수영구
13463,메가마트 남천점,129.11102111739999,35.1372953231,부산광역시 수영구 황령대로 521 ,부산,수영구
15344,민락어민활어직판장,129.1278914077,35.154238183000004,부산광역시 수영구 광안해변로312번길 60 ,부산,수영구
18332,분홍이네,129.1175089406,35.1555795073,"부산광역시 수영구 광안로45번길 2 (광안동,광안비취빌리지)",부산,수영구
23211,수영팔도시장,129.117408547,35.170238975100006,부산광역시 수영구 수영동 190,부산,수영구
25302,아레나스포츠,129.11102111739999,35.1372953231,부산광역시 수영구 황령대로 521 ,부산,수영구
29117,오랜지바다,129.1207670071,35.1549740797,부산광역시 수영구 광안해변로 245-1 (민락동),부산,수영구
29965,올리브영 광안리,129.1144566214,35.148533017300004,부산광역시 수영구 광안해변로 153-1 ,부산,수영구
29966,올리브영 광안비치,129.1197115509,35.1547074235,부산광역시 수영구 광안해변로 235 101호 ,부산,수영구
29997,올리브영 남천역,129.1069991475,35.1408170769,부산광역시 수영구 수영로 384 ,부산,수영구
30085,올리브영 부산수영,129.1162975924,35.1680586427,부산광역시 수영구 수영로 703 (수영동) ,부산,수영구
30086,올리브영 부산수영로,129.1137396405,35.1622536905,"부산광역시 수영구 수영로 631 파스텔라스튜디오 102호, 103호 ",부산,수영구
32458,유니클로 남천,129.11102111739999,35.1372953231,부산광역시 수영구 황령대로 521 2F유니클로,부산,수영구
35352,전자랜드 메가마트남천,129.11102111739999,35.1372953231,부산광역시 수영구 황령대로 521(남천동) ,부산,수영구
40499,캔디플로스,129.1158812926,35.1560044296,부산광역시 수영구 광안로 29 (광안동),부산,수영구
43517,풋마트,129.11102111739999,35.1372953231,부산광역시 수영구 황령대로 521 ,부산,수영구
43726,프로스펙스,129.11102111739999,35.1372953231,부산광역시 수영구 황령대로 521 ,부산,수영구
2794,골든듀 롯데동래,129.0775081019,35.211747475799996,부산광역시 동래구 중앙대로 1393 1층골든듀,부산,동래구
5808,나이키 롯데동래,129.0775081019,35.211747475799996,부산광역시 동래구 중앙대로 1393 (온천동) 롯데백화점 5층 ,부산,동래구
10046,동래시장,129.0859631384,35.2038540724,부산광역시 동래구 동래시장길 14 (복천동),부산,동래구
11838,롯데마트_동래점,129.0775081019,35.211747475799996,부산광역시 동래구 온천동 502-3 ,부산,동래구
11922,롯데백화점 동래점,129.0775081019,35.211747475799996,부산광역시 동래구 중앙대로 1393 ,부산,동래구
12017,롯데하이마트 부산동래점,129.0775081019,35.211747475799996,부산광역시 동래구 중앙대로 1393 ,부산,동래구
13464,메가마트 동래점,129.0811635357,35.2045900123,부산광역시 동래구 충렬대로 197 ,부산,동래구
21008,서원시장,129.0991565291,35.2004074803,부산광역시 동래구 충렬대로359번길 55 (안락동),부산,동래구
30081,올리브영 부산동래,129.0802274892,35.205214925,부산광역시 동래구 명륜로129번길 35 (명륜동 532-4) ,부산,동래구
30162,올리브영 수안역,129.08687423610002,35.201440471,부산광역시 동래구 충렬대로 251 1층 ,부산,동래구
30243,올리브영 온천장역,129.085604356,35.2213298852,"부산광역시 동래구 중앙대로 1523 A1-28,29,28,29호",부산,동래구
32473,유니클로 롯데동래,129.0775081019,35.211747475799996,부산광역시 동래구 중앙대로 1393 ,부산,동래구
35353,전자랜드 메가마트동래,129.0811635357,35.2045900123,부산광역시 동래구 충렬대로 197 ,부산,동래구
46869,홈플러스 동래,129.085604356,35.2213298852,부산광역시 동래구 중앙대로 1523 (온천동) ,부산,동래구
3840,구포 축산물도매시장,128.9895245177,35.1963697975,부산광역시 북구 사상로583번길 20 (구포동),부산,북구
3842,"구포장 / 구포시장 (3, 8일)",129.0040423531,35.2089658751,부산광역시 북구 구포시장1길 17 ,부산,북구
11908,롯데마트_화명점,129.0130325172,35.2352130985,부산광역시 북구 화명대로 47 ,부산,북구
12080,롯데하이마트 화명롯데마트점,129.0130325172,35.2352130985,부산광역시 북구 화명대로 47 ,부산,북구
30026,올리브영 덕천중앙,129.0069615132,35.210046363800004,"부산광역시 북구 만덕대로16번길 8 1,2층",부산,북구
30093,올리브영 부산화명,129.0118993015,35.2345437083,부산광역시 북구 화명동 2276-3 ,부산,북구
35547,정관장 덕천본점,129.0102167433,35.211590695,부산광역시 북구 만덕대로 47(덕천동) ,부산,북구
38362,천연제작소,129.01056673280002,35.2108852247,부산광역시 북구 덕천1길 93 (덕천동),부산,북구
44354,하이마트 덕천점,129.00995843290002,35.2115712481,부산광역시 북구 만덕대로 45 ,부산,북구
48935,ER 뉴코아아울렛 덕천,129.0076197599,35.2111462524,부산광역시 북구 만덕대로 23 뉴코아아울렛덕천점,부산,북구
24907,"십일시장 (4, 10일)",126.19221169059999,34.4105402219,전라남도 진도군 임회면 석교리 245-1 ,전남,진도군
37539,"진도장 / 진도조금시장 (2, 7일)",126.2569432116,34.4815138571,전라남도 진도군 진도읍 조금시장길 25 ,전남,진도군
1277,갤럭시(여수),127.73469049020001,34.740892842600005,전남 여수시 통제영3길 12-12 ,전남,여수시
6724,네이처콜렉션,127.7323629041,34.7413621941,전남 여수시 진남상가길42-1 ,전남,여수시
6918,노스페이스 화이트라벨 여수점,127.73499046090001,34.7410206113,전라남도 여수시 통제영4길 9-1 1층 ,전남,여수시
7225,뉴발란스키즈(여수),127.733298935,34.7412983287,전남 여수시 진남상가길 33-4(교동) ,전남,여수시
9295,"덕양장 (3, 8일)",127.6319535832,34.7980874352,전라남도 여수시 소라면 하세동길 9-1 (소라면),전남,여수시
9402,데상트 여수점,127.7339516549,34.7413261148,전남 여수시 진남상가길 33-17(교동) ,전남,여수시
9879,돌산갓 영농조합법인,127.78746621139999,34.640252240500004,전라남도 여수시 돌산읍 두문포길 6 ,전남,여수시
10100,동박새꿈정원,127.7676180755,34.7444819002,전라남도 여수시 오동도로 238-32 오동도 등대 ,전남,여수시
10812,디스커버리 (여수),127.73437384370001,34.741195580799996,전남 여수시 통제영3길 12-3 ,전남,여수시
11368,랜드로바 여수교동,127.7337072553,34.7404012139,전남 여수시 중앙로 55 ,전남,여수시
11866,롯데마트_여수점,127.72154751209999,34.728413457100004,전남 여수시 국포1로 36 ,전남,여수시
11867,롯데마트_여천점,127.6514912997,34.776879038699995,전라남도 여수시 선원동 1268-2 ,전남,여수시
12047,롯데하이마트 여천롯데마트점,127.6514912997,34.776879038699995,전라남도 여수시 무선로 187 ,전남,여수시
12136,루이까스텔 (여수),127.73524322549999,34.7406706548,전남 여수시 통제영4길 10-2 ,전남,여수시
12252,르꼬끄(여수),127.7336405744,34.7411955681,전남 여수시 진남상가길 33-14(교동) ,전남,여수시
12630,마레몬떼(여수),127.7336683531,34.7410678054,전남 여수시 통제영2길 12-13 ,전남,여수시
15190,미센스 (여수),127.7353015296,34.7416205495,전남 여수시 진남상가길 14-2 ,전남,여수시
16914,벤제프골프(여수),127.7337127908,34.7411761272,전남 여수시 진남상가길 33-16(교동) ,전남,여수시
18663,비너스와코루전문점(여수),127.7322129247,34.7410677802,전남 여수시 진남상가길 43(충무동) ,전남,여수시
20694,"서시장 (4, 9일)",127.72864932889999,34.7417926369,전라남도 여수시 좌수영로 16-6 ,전남,여수시
25011,써스데이아일랜드(여수),127.73321561700001,34.7409844732,전남 여수시 통제영2길 12-6 ,전남,여수시
25075,씨(여수),127.73359057219999,34.7414594268,전남 여수시 진남상가길 29-2 ,전남,여수시
25095,씨씨콜렉트(여수),127.73378499280001,34.741728844200004,전남 여수시 진남상가길 28-2(교동) ,전남,여수시
